Parameter1,Parameter2,Parameter3,Parameter4,Parameter5,Parameter6,Parameter7,Parameter8,Parameter9,Parameter10,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Quality_label
132.61127830474905,0.2920096132463238,1.5976475580799532,0.0007482202984411396,27.879130231245263,12.77737982483189,0.15205883213762172,0.0354071712503914,0.593081227289144,1.4030551824734705,1.2700319659436763,0.002926304639640096,7.483804926053861,0.18833670644758588,0.2733243795497952,0.5281763502226373,9.780047819249825,34.002705913214854,0.02137278417953835,0.10567392787262483,Excellent
0.42809335570922286,2.0185491341311934,27.469986596455044,0.024460671583358875,43.27125407070241,33.87962381809709,0.15205883213762172,0.0354071712503914,0.593081227289144,1.4030551824734705,0.9644675905113229,0.09465230907923021,0.34759201378392657,1.2947177430018362,0.6690863663215865,2.8390353304210336,2.453707976471299,3.3211558810723796,0.3243990803418,0.7098271410114921,Excellent
3.5602771645676388,691.6965560996337,0.0020099657093125486,0.3236273294868067,24.97751078969509,33.87962381809709,0.15205883213762172,0.0354071712503914,0.593081227289144,1.4030551824734705,3.9165168786122586e-05,179.313277970282,1.7661323958815722,0.049580076242131566,0.3368210767178646,0.043413555122821634,9.156824237061564,3.4132983503365506,0.032539663124868085,4.020324471352646,Excellent
1.2523154584642808,0.0030299423244052907,10.519175959117742,173.82417631389515,34.73276446680302,22.93717191720867,0.15205883213762172,0.0354071712503914,0.593081227289144,1.4030551824734705,0.0012939038938856,0.00878310139485828,0.0001836490040385565,0.9070008443978462,6.659045135208623,0.041376810759424634,426.43291713472456,49.87734764406282,0.6644950774094369,402.0867448279151,Pass
1.2097619845314216,0.013619708201170134,1000.4468787491245,0.005194870133251438,24.97751078969509,15.528916684091142,0.15205883213762172,0.0354071712503914,0.593081227289144,1.4030551824734705,28504.620832555207,0.09426058239003192,0.003498530888931417,0.40722180324493146,0.51149458181485,0.6716153963278941,0.7178422316367533,0.08033975615090784,24.56353608947922,42.55812766581841,Good
2.787315998059825,0.0035497734259890565,0.06609280976996307,54.78405681362029,38.76764470303689,41.17541019928953,0.15205883213762172,0.0354071712503914,0.593081227289144,1.4030551824734705,3.124315333343906,1.4636755974326763,0.07484675657728672,8.900516875664284,0.5429518179863244,94.74569903806626,9.997076412688267,22.55478112877544,1.3952186467137355,0.027778188504423703,Good
0.23687868950643767,0.11646686843206633,1.968383537204726,4.068640114140314,38.76764470303689,33.87962381809709,0.15205883213762172,0.0354071712503914,0.593081227289144,1.4030551824734705,1798.5255098056557,4.966470899200961,7.742337847099193,1.184495043059615,0.40286544828081844,5.563236663886119,23.530020950030956,18.120020744959746,0.09900082374909414,0.04019781567749614,Good
0.22237378416095815,57.86465277452082,0.9968877048415954,1.4708416905686916,27.879130231245263,15.528916684091142,0.15205883213762172,0.0354071712503914,0.593081227289144,1.4030551824734705,0.07247636394094689,17.71508755085945,102.59540684566802,2.14360911350092,1.2900453398775749,2.2326934837610746,0.2732873539779303,0.4629881988274664,33.87579049416395,8.18299209839819,Good
0.29831545982778596,0.013454460750760514,0.007633008865338274,2.548311291505434,1.1510848176957789,0.030252537147893634,0.6008268954542136,17.85002139899382,0.051849507596843265,0.0038062121826432462,1.0716486116366211e-05,0.02074989936651682,0.04906249808045554,11.283924374551331,12.461623483166962,0.8540087802010446,8.958036851380458,0.22727944498917774,0.19783932052682807,2.700328068165222,Good
21.404911482636678,0.00017798551866869106,0.11520411383589683,2.0478830340079806,0.0012642800207220786,0.0023970118945773385,2286.523412877417,0.0354071712503914,0.593081227289144,10.060093211707398,1.5095870130684497,0.012372438801296072,0.14349777509390352,4.918162576139934,0.1258099730307992,363.8086168152502,1.3271681165606193,2.8182486987002253,14.614552911672815,0.19197059568225616,Fail
0.01183645273645866,32.10978509539923,1.7329666934414336,506.481532429353,0.0012642800207220786,0.0023970118945773385,2286.523412877417,0.0354071712503914,0.593081227289144,10.060093211707398,2.161509251587936,0.0006683445087342476,0.00416832887799332,1.0212455116057986,0.9290596045727005,1.139389902922213,2.563816519378441,1.052251723622325,0.03504516449876209,0.0209046793375387,Good
221.38658607635156,3.767656854105649,222.37244045588696,0.08872503288502803,0.0012642800207220786,0.0023970118945773385,2286.523412877417,0.0354071712503914,0.593081227289144,10.060093211707398,28.958867121664987,0.01463027800211433,0.3867451797367417,11.973507802588543,0.35753578325541757,272.68606846187936,25.131500192811426,0.16819971718010684,6.150965335342879,0.020318772563928295,Fail
0.5339519016588373,5.946948071933482,0.32693633643222475,2.0649700993771014,0.0012642800207220786,0.0019722902791430167,2286.523412877417,0.0354071712503914,0.593081227289144,10.060093211707398,0.4433806896513457,2.2358308198394146,18.998748392927443,0.41948036774525493,0.08041057440080976,13.862002287152633,0.48356226580750394,0.04281300587709072,10.085798377623002,0.16653461111011078,Pass
2.4231138764255027,0.009816164958429728,0.1064055222977752,0.5884851933744625,0.002190249559045264,0.0019722902791430167,2286.523412877417,0.0354071712503914,0.593081227289144,10.060093211707398,0.15589467085266506,140.85827696609917,1.8951866790446632,0.19984634328548145,0.19105431337787032,0.9864324513964372,4.0649915080796974,2.1435292146907283,0.2078688014864661,0.027778188504423703,Good
11.13988266898999,1042.0083325600256,0.07858754607555071,31.63277814218223,9.289205426600825,7.11776655715502,2.3740347944697477,14.603595301530843,0.593081227289144,0.3773316638677394,4449.391450804306,4548.452293932183,1.5323357189108544,0.020365199531878334,0.03701262292599098,0.35961040037117936,0.20098843486902895,0.6087231654770467,2.5255889858051708,0.6518001827326131,Pass
0.20572622899913096,0.009147931101628808,0.01082774952435435,38.10771591536354,8.322398397873286,7.11776655715502,2.3740347944697477,14.603595301530843,0.593081227289144,0.3773316638677394,0.0109483249371792,2.0481139469455516,85.61895037259552,0.010295192471471782,0.01977821966532362,0.3427392997690103,0.43330353977716746,0.04165726275907482,0.02034156674599246,0.18136046907529635,Pass
0.8949270807643702,0.06273513648201347,85.49837447041935,0.0035266018252946433,8.322398397873286,5.856584116935039,2.3740347944697477,14.603595301530843,0.593081227289144,0.3773316638677394,0.5274559996884177,1.155361699924207,6.721787505864379,0.0013300619594678413,0.00655635555395237,0.07019541340501813,0.024439699565348475,0.010038555104280112,4.040092674089047,19.199652284429607,Pass
6.029732595909471,0.782732491672201,0.00041323677935163356,43.8261518567666,9.289205426600825,7.11776655715502,2.3740347944697477,14.603595301530843,0.593081227289144,0.3773316638677394,0.06957722066667159,0.0005371395511419896,67.78214252927985,0.023620645204599118,0.0513938626621064,0.25689394874572247,6.034429859558117,2.6681444221819346,0.01888727699851413,2.4795816144195593,Pass
21.634838311857774,6.10444049844168e-05,4.335953342787149,8.089476877671215,2.225808096379678,2.6843983656239985,0.03848344440953732,17.85002139899382,0.004532889112547223,0.07307753230953594,3.1536212823131273,1.3969594387859967,0.08020925391920408,2.020153452450597,5.736028805478664,0.1835166636839538,13.894838793366647,51.26114959038621,0.058902463053763364,0.0534149547728502,Excellent
42.98975418639041,0.015635411171340055,1.7922598481998404,0.09924029425167663,2.225808096379678,2.6843983656239985,0.03848344440953732,17.85002139899382,0.004532889112547223,0.07307753230953594,0.012776328729853147,105.33675789887971,0.0010672837733396766,2.208138002602501,4.385005886857461,0.3266597058508379,2.104256323662723,63.806991487147286,3.9414223705423126,0.04019781567749614,Excellent
0.00817488799630233,0.005007711586827056,0.06686872887793895,8.388675450703177,1.9941492177832132,3.9650226773172568,0.03848344440953732,17.85002139899382,0.004532889112547223,0.07307753230953594,44.090127076231255,0.01594847353118382,0.1900134413490493,3.059940649947942,1.3693839338162463,3.6100439518465475,6.734361268419393,0.5763016299340706,16.133884161988203,0.10872111342183986,Good
0.0398576821354313,0.009252468870985927,10.693075302366422,0.05999094123871679,1.786601059297739,2.2087553315212616,0.03848344440953732,17.85002139899382,0.004532889112547223,0.07307753230953594,2608.9084869055837,0.5033314482943271,8.943139458225946,1.501682730860278,0.7767527785830916,2.8390353304210336,0.21466792997722406,1.6303449359709563,0.007200683042623444,0.7953105898343227,Good
1.677263425697874,0.4327208384190118,0.37948501821968,18.16232018739676,1.9941492177832132,3.9650226773172568,0.03848344440953732,17.85002139899382,0.004532889112547223,0.07307753230953594,0.02585489610048664,15797952.74132629,0.1909429103934364,0.0773599981422086,0.1854371398070513,0.23335504658797748,0.023909133087533636,0.016428618396817658,0.12367558102968476,0.04254950739860871,Pass
1.7110518109195412,0.0006781671755151135,9.93235517271372,3.782799833126525,2.225808096379678,2.6843983656239985,0.03848344440953732,17.85002139899382,0.004532889112547223,0.07307753230953594,0.49158624275937396,0.0011289983481719927,8.349919582770564,1.0836558891823267,1.1795723757147265,0.8540087802010446,3.7233298244465756,1.7220647638238475,0.3581236604446374,0.5817418580032241,Excellent
2668.2732454282423,3.240179888735514,0.13159468284162312,0.42165000905398403,0.3835364750021417,0.11848333971443413,0.0024648954712790344,72.75978457515748,887.6112567119347,0.07307753230953594,0.0033662527690399603,67297.92407677892,14245.304972915741,600.4307044686648,915.868055315033,0.5033969880821236,2.297347935804581,12.695616934554012,4.040092674089047,0.565437063770636,Fail
0.17785951360771834,0.004799160008957121,0.1019412361444772,0.23037599627050975,0.3835364750021417,0.11848333971443413,0.0024648954712790344,72.75978457515748,887.6112567119347,0.07307753230953594,36.53082693841973,4.397787414311243,189.32629461425765,40.3949163596796,225.27185904906383,0.0669021997489489,1.2156199147336213,9.39547867129224,411.58809184299065,12185.53729040392,Pass
402.6803933935265,1.4593956099707477,0.10522203656832517,2.6524488385536693,6.680183173797702,3.2624684511352036,0.03848344440953732,17.85002139899382,0.051849507596843265,0.7276105733845333,0.050404211505298974,0.7392957343936115,0.04693149923216514,0.098075693900301,1.9014575099682116,0.008076691702022826,7.192709342467499,190.66364906549862,0.012405589249014021,0.017626547832196728,Good
2.895431372543714,0.04547041218509594,6424.171386080793,0.4835165716055676,2.225808096379678,0.0013352793244173487,0.6008268954542136,17.85002139899382,6.783966877714622,0.14091577854941376,383.9199828163597,5.4649805966691165,1.3631674285917355,4.49946656241259,1.4108646601116395,6.124409372281875,0.03960961283833867,0.08256871009854239,1.618349703623047,6.518441966565598,Good
0.614645956743933,171.90405521992767,14.065972341546011,17.124591506339275,3.4546812204036796,3.9650226773172568,0.03848344440953732,17.85002139899382,0.004532889112547223,0.05262547129134568,257.86056892403906,61.766926554039735,2.9442814827308506,6.052951614510872,1.3291227792506073,11.438066372924103,0.4627946577940223,0.3243881947082009,0.008995366153356889,0.16186705533876833,Good
1.8797174942470165,12.678669005724355,0.6752775564825657,32.32393802630805,3.4546812204036796,3.9650226773172568,0.03848344440953732,17.85002139899382,0.004532889112547223,0.05262547129134568,95.40934180582627,0.16926014332244455,1.084102943889023,2.8837112276457053,2.0183983341483436,1.7558500026450554,0.5763796925121741,0.35214377308199274,5.8541868420188985,0.3202310589527521,Excellent
27.49310191793282,0.04613619669279135,0.021073702581851168,3.269606359711963,2.7729870953153273,4.8188680035111116,0.03848344440953732,17.85002139899382,0.004532889112547223,0.05262547129134568,7.058001015003537,14.409623558018792,1.3704103406633426,1.501682730860278,0.593802022658346,4.375078434207857,0.09120483589425367,0.15494240357838346,0.6981817111327236,1.7134832909841387,Excellent
0.009718348182148446,0.008543034209988018,57.18412342206466,5.696345442843642,3.4546812204036796,3.9650226773172568,0.03848344440953732,17.85002139899382,0.004532889112547223,0.05262547129134568,57.59771660769427,0.7841744075565927,0.1893277317451314,0.9343042163300556,0.5269885322153883,2.4579088979161394,0.04048858794355503,0.011199823292406324,0.15072689766661684,0.2409922302983024,Pass
0.43853153538109924,0.011698395461127543,6.105200798109865,0.5439673272153461,3.856009049981369,3.9650226773172568,0.03848344440953732,17.85002139899382,0.004532889112547223,0.05262547129134568,0.05599174479703484,0.1283516734494976,166.91927258579904,6.815373664166986,2.2742980920458917,5.837083069866858,754.5422963157815,22.55478112877544,0.0942241238803326,0.7953105898343227,Pass
0.5286190290969939,1.2617616782302297,9.834720097337403,0.15747259904061575,3.0951230092853583,4.8188680035111116,0.03848344440953732,17.85002139899382,0.004532889112547223,0.05262547129134568,0.00041002684115605884,1128973.2958768622,0.0870905356667542,6.616206541984161,6.463263047492002,1.0859354932125518,3.055928639570964,36.91207433133559,0.08326650906688725,0.8418386237163624,Good
0.2551536694033381,0.15190368017939224,0.30219008978604733,0.0014101757800272184,3.0951230092853583,3.9650226773172568,0.03848344440953732,17.85002139899382,0.004532889112547223,0.05262547129134568,0.20642535335411089,0.09776195232007966,2.800716613339215,0.6545169537655952,0.22179792661507958,5.837083069866858,0.02339008478679901,0.07400746641918325,0.07178608296883861,36.9192022101779,Excellent
19.81762100856281,0.2397173711832867,0.20755344644531712,2.5750492499823645,5.3620176663128065,4.8188680035111116,2.3740347944697477,0.0354071712503914,0.051849507596843265,0.10147796489814026,3.9250181756335545,0.6112051837299809,16.358997714352874,0.501181860757034,0.15973352844761726,6.124409372281875,3.890411818581061,0.5165470488005022,0.0396569996525908,0.18136046907529635,Pass
1.8951961380497158,0.6113219041122888,0.07831142085776238,110.00785132520829,4.303958844515557,7.11776655715502,2.3740347944697477,0.0354071712503914,0.051849507596843265,0.10147796489814026,4.694316456873543,6.0028222219844825,1.8820724016389745,4.634913634825872,5.40369800402831,0.7393623310222632,2.400439924006842,32.19166930274069,0.5872188894882779,0.23423781049403838,Good
0.0716999638626414,1.165680845041963,0.12897325286360053,1.506352546135493,4.303958844515557,7.11776655715502,2.3740347944697477,0.0354071712503914,0.051849507596843265,0.10147796489814026,0.016476291455641376,2.645668014831264,71.49826570132994,1.961118076062123,0.593802022658346,6.742188482251824,1048.7309626620333,19.139415565497362,5.57172764156974,0.8182439565149104,Pass
